StartTime	2015/09/24 00:36:02
FinishTime	2015/09/24 00:37:14
ElapsedTime	72.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.062500	0.937500
4692	3	2	0.000000
4693	3	0	0.000000
4694	3	2	0.000000
4695	3	2	0.000000
4696	3	2	0.000000
4697	3	2	0.000000
4698	3	2	0.000000
4699	3	2	0.000000
4700	3	2	0.000000
4701	3	2	0.000000
4702	2	0	0.000000
4703	2	0	0.000000
4704	2	0	0.000000
4705	2	0	0.000000
4706	2	0	0.000000
4707	2	0	0.000000
4708	2	0	0.000000
4709	2	0	0.000000
4710	2	0	0.000000
4711	3	2	0.000000
4712	3	2	0.000000
4713	3	2	0.000000
4714	3	0	0.000000
4715	3	2	0.000000
4716	4	1	0.000000
4717	4	1	0.000000
4718	4	1	0.000000
4719	4	1	0.000000
4720	4	1	0.000000
4721	4	0	0.000000
4722	4	1	0.000000
4723	4	1	0.000000
4724	4	1	0.000000
4725	4	1	0.000000
4726	4	1	0.000000
4727	4	0	0.000000
4728	4	1	0.000000
4729	4	1	0.000000
4730	4	1	0.000000
4731	4	1	0.000000
4732	3	2	0.000000
4733	4	1	0.000000
4734	3	2	0.000000
4735	3	1	0.000000
4736	3	2	0.000000
4737	3	2	0.000000
4738	3	2	0.000000
4739	3	2	0.000000
4740	3	2	0.000000
4741	3	2	0.000000
4742	3	2	0.000000
4743	3	1	0.000000
4744	3	2	0.000000
4745	3	2	0.000000
4746	4	1	0.000000
4747	4	1	0.000000
4748	4	1	0.000000
4749	4	1	0.000000
4750	4	1	0.000000
4751	4	1	0.000000
4752	3	2	0.000000
4753	4	1	0.000000
4754	4	1	0.000000
4755	4	1	0.000000
4756	3	2	0.000000
4757	4	1	0.000000
4758	3	2	0.000000
4759	4	1	0.000000
4760	3	2	0.000000
4761	3	2	0.000000
4762	3	2	0.000000
4763	3	2	0.000000
4764	3	2	0.000000
4765	3	1	0.000000
4766	3	2	0.000000
4767	3	2	0.000000
4768	3	2	0.000000
4769	3	2	0.000000
4770	3	2	0.000000
4771	3	2	0.000000
4772	3	2	0.000000
4773	3	2	0.000000
4774	3	2	0.000000
4775	3	2	0.000000
4776	3	2	0.000000
4777	3	2	0.000000
4778	3	2	0.000000
4779	3	2	0.000000
4780	3	2	0.000000
4781	3	2	0.000000
4782	2	0	0.000000
4783	2	0	0.000000
4784	2	0	0.000000
4785	2	0	0.000000
4786	2	0	0.000000
4787	2	2	0.000000
4788	2	2	0.000000
4789	2	0	0.000000
4790	2	0	0.000000
4791	2	0	0.000000
4792	2	0	0.000000
4793	2	0	0.000000
4794	2	0	0.000000
4795	2	0	0.000000
4796	2	0	0.000000
4797	2	0	0.000000
4798	2	0	0.000000
4799	3	2	0.000000
4800	3	2	0.000000
4801	3	0	0.000000
4802	3	2	0.000000
4803	3	2	0.000000
4804	3	2	0.000000
4805	3	2	0.000000
4806	4	1	0.000000
4807	4	1	0.000000
4808	3	2	0.000000
4809	3	2	0.000000
4810	3	2	0.000000
4811	3	2	0.000000
4812	3	2	0.000000
4813	3	2	0.000000
4814	3	2	0.000000
4815	3	1	0.000000
4816	3	2	0.000000
4817	3	2	0.000000
4818	3	2	0.000000
4819	3	2	0.000000
4820	3	2	0.000000
4821	3	2	0.000000
4822	3	2	0.000000
4823	3	2	0.000000
4824	3	2	0.000000
4825	3	2	0.000000
4826	3	2	0.000000
4827	3	2	0.000000
4828	3	2	0.000000
4829	3	2	0.000000
4830	3	2	0.000000
4831	3	2	0.000000
4832	3	2	0.000000
4833	3	2	0.000000
4834	3	2	0.000000
4835	3	2	0.000000
4836	3	1	0.000000
4837	3	2	0.000000
4838	2	2	0.000000
4839	2	0	0.000000
4840	2	0	0.000000
4841	2	0	0.000000
4842	2	0	0.000000
4843	2	0	0.000000
4844	2	0	0.000000
4845	2	0	0.000000
4846	2	0	0.000000
4847	2	0	0.000000
4848	2	0	0.000000
4849	2	0	0.000000
4850	2	0	0.000000
4851	3	2	0.000000
4852	2	0	0.000000
4853	2	0	0.000000
4854	3	2	0.000000
4855	3	2	0.000000
4856	3	2	0.000000
4857	3	2	0.000000
4858	3	0	0.000000
4859	3	2	0.000000
4860	3	2	0.000000
4861	3	2	0.000000
4862	3	2	0.000000
4863	3	2	0.000000
4864	3	2	0.000000
4865	3	2	0.000000
4866	2	0	0.000000
4867	2	0	0.000000
4868	2	2	0.000000
4869	2	0	0.000000
4870	2	0	0.000000
4871	2	0	0.000000
4872	2	0	0.000000
4873	2	0	0.000000
4874	2	0	0.000000
4875	2	0	0.000000
4876	2	0	0.000000
4877	3	2	0.000000
4878	3	2	0.000000
4879	3	2	0.000000
4880	3	2	0.000000
4881	3	2	0.000000
4882	3	2	0.000000
4883	4	0	0.000000
4884	4	1	0.000000
4885	4	1	0.000000
4886	4	1	0.000000
4887	4	1	0.000000
4888	3	2	0.000000
4889	3	2	0.000000
4890	3	2	0.000000
4891	3	2	0.000000
4892	3	2	0.000000
4893	3	2	0.000000
4894	3	2	0.000000
4895	3	2	0.000000
4896	3	2	0.000000
4897	4	1	0.000000
4898	4	1	0.000000
4899	4	1	0.000000
4900	4	1	0.000000
4901	4	1	0.000000
4902	4	1	0.000000
4903	4	1	0.000000
4904	4	1	0.000000
4905	4	1	0.000000
4906	4	1	0.000000
4907	4	1	0.000000
4908	4	1	0.000000
4909	5	0	0.000000
4910	5	0	0.000000
4911	5	0	0.000000
4912	5	0	0.000000
4913	5	0	0.000000
4914	5	0	0.000000
4915	5	0	0.000000
4916	5	0	0.000000
4917	5	0	0.000000
4918	5	0	0.000000
4919	5	0	0.000000
4920	5	0	0.000000
4921	5	0	0.000000
4922	5	0	0.000000
4923	5	0	0.000000
4924	5	1	0.000000
4925	5	0	0.000000
4926	5	0	0.000000
4927	5	0	0.000000
4928	5	0	0.000000
4929	5	0	0.000000
4930	5	0	0.000000
4931	5	0	0.000000
4932	5	0	0.000000
4933	5	0	0.000000
4934	5	1	0.000000
4935	5	0	0.000000
4936	5	0	0.000000
4937	5	0	0.000000
4938	5	0	0.000000
4939	5	0	0.000000
4940	5	0	0.000000
4941	5	0	0.000000
4942	5	0	0.000000
4943	5	0	0.000000
4944	5	0	0.000000
4945	5	0	0.000000
4946	5	0	0.000000
4947	5	0	0.000000
4948	5	0	0.000000
4949	5	0	0.000000
4950	5	0	0.000000
4951	5	0	0.000000
4952	5	0	0.000000
4953	5	0	0.000000
4954	5	0	0.000000
4955	5	0	0.000000
4956	5	0	0.000000
4957	5	0	0.000000
4958	5	0	0.000000
4959	5	0	0.000000
4960	5	0	0.000000
4961	5	0	0.000000
4962	5	0	0.000000
4963	5	0	0.000000
4964	5	0	0.000000
4965	5	0	0.000000
4966	5	0	0.000000
4967	5	0	0.000000
4968	5	1	0.000000
4969	5	0	0.000000
4970	5	0	0.000000
4971	5	0	0.000000
4972	5	0	0.000000
4973	5	1	0.000000
4974	5	0	0.000000
4975	5	0	0.000000
4976	5	0	0.000000
4977	5	0	0.000000
4978	5	1	0.000000
4979	5	0	0.000000
4980	5	0	0.000000
4981	5	0	0.000000
4982	5	0	0.000000
4983	5	0	0.000000
4984	5	0	0.000000
4985	5	0	0.000000
4986	5	0	0.000000
4987	5	0	0.000000
4988	5	1	0.000000
4989	5	0	0.000000
4990	5	0	0.000000
4991	5	0	0.000000
4992	5	0	0.000000
4993	5	0	0.000000
4994	5	0	0.000000
4995	5	0	0.000000
4996	5	0	0.000000
4997	5	0	0.000000
4998	5	0	0.000000
4999	5	0	0.000000
5000	5	0	0.000000
5001	5	0	0.000000
5002	5	0	0.000000
5003	5	0	0.000000
5004	5	0	0.000000
5005	5	0	0.000000
5006	5	0	0.000000
5007	5	0	0.000000
5008	5	0	0.000000
5009	5	0	0.000000
5010	5	0	0.000000
5011	5	0	0.000000
5012	5	0	0.000000
5013	5	0	0.000000
5014	5	0	0.000000
5015	5	0	0.000000
5016	5	0	0.000000
5017	5	0	0.000000
5018	5	1	0.000000
5019	5	0	0.000000
5020	5	0	0.000000
5021	5	0	0.000000
5022	5	0	0.000000
5023	5	0	0.000000
5024	5	0	0.000000
5025	5	0	0.000000
5026	5	0	0.000000
5027	5	0	0.000000
5028	5	0	0.000000
5029	5	0	0.000000
5030	5	0	0.000000
5031	5	0	0.000000
5032	5	0	0.000000
5033	5	0	0.000000
5034	5	0	0.000000
5035	5	0	0.000000
5036	5	0	0.000000
5037	5	0	0.000000
5038	5	1	0.000000
5039	5	0	0.000000
5040	5	0	0.000000
5041	5	1	0.000000
5042	5	1	0.000000
5043	5	0	0.000000
5044	5	0	0.000000
5045	5	0	0.000000
5046	5	0	0.000000
5047	5	0	0.000000
5048	5	0	0.000000
5049	5	0	0.000000
5050	5	0	0.000000
5051	5	0	0.000000
5052	5	0	0.000000
5053	5	0	0.000000
5054	5	0	0.000000
5055	5	0	0.000000
5056	5	0	0.000000
5057	5	0	0.000000
5058	5	0	0.000000
5059	5	0	0.000000
5060	5	0	0.000000
5061	5	0	0.000000
5062	5	0	0.000000
5063	5	0	0.000000
5064	5	0	0.000000
5065	5	1	0.000000
5066	5	0	0.000000
5067	5	0	0.000000
5068	5	0	0.000000
5069	5	1	0.000000
5070	5	0	0.000000
5071	5	0	0.000000
5072	5	0	0.000000
5073	5	1	0.000000
5074	5	0	0.000000
5075	5	0	0.000000
5076	5	0	0.000000
5077	5	0	0.000000
5078	5	0	0.000000
5079	5	0	0.000000
5080	5	0	0.000000
5081	5	0	0.000000
5082	5	0	0.000000
5083	5	0	0.000000
5084	5	0	0.000000
5085	6	0	0.000000
5086	6	0	0.000000
5087	6	0	0.000000
5088	6	0	0.000000
5089	5	0	0.000000
5090	5	0	0.000000
5091	5	0	0.000000
5092	5	0	0.000000
5093	5	0	0.000000
5094	5	0	0.000000
5095	5	1	0.000000
5096	5	1	0.000000
5097	5	0	0.000000
5098	6	0	0.000000
5099	6	0	0.000000
5100	5	0	0.000000
5101	6	0	0.000000
5102	6	0	0.000000
5103	6	0	0.000000
5104	6	0	0.000000
5105	6	0	0.000000
5106	6	0	0.000000
5107	6	0	0.000000
5108	6	0	0.000000
5109	6	0	0.000000
5110	6	0	0.000000
5111	6	1	0.000000
5112	6	0	0.000000
5113	6	0	0.000000
5114	5	0	0.000000
5115	6	0	0.000000
5116	5	0	0.000000
5117	6	0	0.000000
5118	6	0	0.000000
5119	6	0	0.000000
5120	6	0	0.000000
5121	6	0	0.000000
5122	6	0	0.000000
5123	6	0	0.000000
5124	5	0	0.000000
5125	5	0	0.000000
5126	5	0	0.000000
5127	5	0	0.000000
5128	5	0	0.000000
5129	5	0	0.000000
5130	5	1	0.000000
5131	5	0	0.000000
5132	5	0	0.000000
5133	6	0	0.000000
5134	5	0	0.000000
5135	6	0	0.000000
5136	5	0	0.000000
5137	5	0	0.000000
5138	5	0	0.000000
5139	5	0	0.000000
5140	5	0	0.000000
5141	5	0	0.000000
5142	5	0	0.000000
5143	5	0	0.000000
5144	6	0	0.000000
5145	6	0	0.000000
5146	6	0	0.000000
5147	6	1	0.000000
5148	6	0	0.000000
5149	6	0	0.000000
5150	6	0	0.000000
5151	6	0	0.000000
5152	6	0	0.000000
5153	6	0	0.000000
5154	6	0	0.000000
5155	6	0	0.000000
5156	6	0	0.000000
5157	6	0	0.000000
5158	6	0	0.000000
5159	6	0	0.000000
5160	6	0	0.000000
5161	6	0	0.000000
5162	6	0	0.000000
5163	6	0	0.000000
5164	6	0	0.000000
5165	6	0	0.000000
5166	6	0	0.000000
5167	6	0	0.000000
5168	6	1	0.000000
5169	5	0	0.000000
5170	6	0	0.000000
5171	5	0	0.000000
5172	6	0	0.000000
5173	5	0	0.000000
5174	6	0	0.000000
5175	5	0	0.000000
5176	5	0	0.000000
5177	5	0	0.000000
5178	5	0	0.000000
5179	6	0	0.000000
5180	6	0	0.000000
5181	6	0	0.000000
5182	6	0	0.000000
5183	6	0	0.000000
5184	6	1	0.000000
5185	6	0	0.000000
5186	6	0	0.000000
5187	6	0	0.000000
5188	6	0	0.000000
5189	6	0	0.000000
5190	6	0	0.000000
5191	6	0	0.000000
5192	6	0	0.000000
5193	5	0	0.000000
5194	5	0	0.000000
5195	5	0	0.000000
5196	5	0	0.000000
5197	5	0	0.000000
5198	5	0	0.000000
5199	5	0	0.000000
5200	5	0	0.000000
5201	5	0	0.000000
5202	5	0	0.000000
5203	5	0	0.000000
5204	5	0	0.000000
5205	5	0	0.000000
5206	5	0	0.000000
5207	5	1	0.000000
5208	5	0	0.000000
5209	5	0	0.000000
5210	5	0	0.000000
5211	5	1	0.000000
5212	5	1	0.000000
5213	5	0	0.000000
5214	5	0	0.000000
5215	5	0	0.000000
5216	5	0	0.000000
5217	5	0	0.000000
5218	5	0	0.000000
5219	5	1	0.000000
5220	5	0	0.000000
5221	5	0	0.000000
5222	5	0	0.000000
5223	5	0	0.000000
5224	5	0	0.000000
5225	5	0	0.000000
5226	5	0	0.000000
5227	5	0	0.000000
5228	6	0	0.000000
5229	6	0	0.000000
5230	6	0	0.000000
5231	6	0	0.000000
5232	6	0	0.000000
5233	6	0	0.000000
5234	6	0	0.000000
5235	6	0	0.000000
5236	6	0	0.000000
5237	5	0	0.000000
5238	5	0	0.000000
5239	5	0	0.000000
5240	5	0	0.000000
5241	5	0	0.000000
5242	5	0	0.000000
5243	5	1	0.000000
5244	5	0	0.000000
5245	5	0	0.000000
5246	5	0	0.000000
5247	5	0	0.000000
5248	5	0	0.000000
5249	5	0	0.000000
5250	5	0	0.000000
5251	5	0	0.000000
5252	5	0	0.000000
5253	5	0	0.000000
5254	5	0	0.000000
5255	5	0	0.000000
5256	5	0	0.000000
5257	5	0	0.000000
5258	5	0	0.000000
5259	5	0	0.000000
5260	5	0	0.000000
5261	5	0	0.000000
5262	5	0	0.000000
5263	5	0	0.000000
5264	5	0	0.000000
5265	5	0	0.000000
5266	5	0	0.000000
5267	5	0	0.000000
5268	5	0	0.000000
5269	5	0	0.000000
5270	5	0	0.000000
5271	5	0	0.000000
5272	5	0	0.000000
5273	5	0	0.000000
5274	5	0	0.000000
5275	5	0	0.000000
5276	5	0	0.000000
5277	5	0	0.000000
5278	5	0	0.000000
5279	5	0	0.000000
5280	5	0	0.000000
5281	5	0	0.000000
5282	5	0	0.000000
5283	5	0	0.000000
5284	5	0	0.000000
5285	5	0	0.000000
5286	5	0	0.000000
5287	5	0	0.000000
5288	5	0	0.000000
5289	5	0	0.000000
5290	5	0	0.000000
5291	5	0	0.000000
5292	5	0	0.000000
5293	5	0	0.000000
5294	5	0	0.000000
5295	5	0	0.000000
5296	5	0	0.000000
5297	5	1	0.000000
5298	5	1	0.000000
5299	5	0	0.000000
5300	5	0	0.000000
5301	5	1	0.000000
5302	5	0	0.000000
5303	5	0	0.000000
5304	5	0	0.000000
5305	5	1	0.000000
5306	5	0	0.000000
5307	5	0	0.000000
5308	5	0	0.000000
5309	5	0	0.000000
5310	5	0	0.000000
5311	5	1	0.000000
5312	5	0	0.000000
5313	5	0	0.000000
5314	5	0	0.000000
5315	5	0	0.000000
5316	5	0	0.000000
5317	5	0	0.000000
5318	5	0	0.000000
5319	5	0	0.000000
5320	5	0	0.000000
5321	5	0	0.000000
5322	5	0	0.000000
5323	5	0	0.000000
5324	5	0	0.000000
5325	5	0	0.000000
5326	5	0	0.000000
5327	5	0	0.000000
5328	5	0	0.000000
5329	5	0	0.000000
5330	5	0	0.000000
5331	5	0	0.000000
5332	5	0	0.000000
5333	5	1	0.000000
5334	5	0	0.000000
5335	5	0	0.000000
5336	5	0	0.000000
5337	5	0	0.000000
5338	5	0	0.000000
5339	5	0	0.000000
5340	4	1	0.000000
5341	5	0	0.000000
5342	4	1	0.000000
5343	4	1	0.000000
5344	4	1	0.000000
5345	4	1	0.000000
5346	4	1	0.000000
5347	4	1	0.000000
5348	4	1	0.000000
5349	4	1	0.000000
5350	4	1	0.000000
5351	4	0	0.000000
5352	4	1	0.000000
5353	3	2	0.000000
5354	3	2	0.000000
5355	3	2	0.000000
5356	3	2	0.000000
5357	3	2	0.000000
5358	3	2	0.000000
5359	3	2	0.000000
5360	3	2	0.000000
5361	3	2	0.000000
5362	3	2	0.000000
5363	2	0	0.000000
5364	2	0	0.000000
5365	2	2	0.000000
5366	2	0	0.000000
5367	2	0	0.000000
5368	2	0	0.000000
5369	2	0	0.000000
5370	2	0	0.000000
5371	2	0	0.000000
5372	2	0	0.000000
5373	2	0	0.000000
5374	2	1	0.000000
5375	2	0	0.000000
5376	2	0	0.000000
5377	2	0	0.000000
5378	2	0	0.000000
5379	2	0	0.000000
5380	2	0	0.000000
5381	2	2	0.000000
5382	2	0	0.000000
5383	2	0	0.000000
5384	2	0	0.000000
5385	2	0	0.000000
5386	2	2	0.000000
5387	2	0	0.000000
5388	2	0	0.000000
5389	2	1	0.000000
5390	2	0	0.000000
5391	2	0	0.000000
5392	3	2	0.000000
5393	3	2	0.000000
5394	3	2	0.000000
5395	3	2	0.000000
5396	3	2	0.000000
5397	3	2	0.000000
5398	3	2	0.000000
5399	3	2	0.000000
5400	3	2	0.000000
5401	3	2	0.000000
5402	2	1	0.000000
5403	2	0	0.000000
5404	2	0	0.000000
5405	2	0	0.000000
5406	2	0	0.000000
5407	2	0	0.000000
5408	2	0	0.000000
5409	2	0	0.000000
5410	2	0	0.000000
5411	2	0	0.000000
5412	2	0	0.000000
5413	2	0	0.000000
5414	2	0	0.000000
5415	3	2	0.000000
5416	3	2	0.000000
5417	3	2	0.000000
5418	3	2	0.000000
5419	3	2	0.000000
5420	3	2	0.000000
5421	3	2	0.000000
5422	3	2	0.000000
5423	3	2	0.000000
5424	3	2	0.000000
5425	3	2	0.000000
5426	3	2	0.000000
5427	3	2	0.000000
5428	2	0	0.000000
5429	2	0	0.000000
5430	2	0	0.000000
5431	2	0	0.000000
5432	2	0	0.000000
5433	2	0	0.000000
5434	2	0	0.000000
5435	2	0	0.000000
5436	2	0	0.000000
5437	2	0	0.000000
5438	2	0	0.000000
5439	3	2	0.000000
5440	3	2	0.000000
5441	3	2	0.000000
5442	3	2	0.000000
5443	3	2	0.000000
5444	3	2	0.000000
5445	3	2	0.000000
5446	3	2	0.000000
5447	3	2	0.000000
5448	3	2	0.000000
5449	2	0	0.000000
5450	2	0	0.000000
5451	2	0	0.000000
5452	2	0	0.000000
5453	2	0	0.000000
5454	2	0	0.000000
5455	2	0	0.000000
5456	2	0	0.000000
5457	2	0	0.000000
5458	2	0	0.000000
5459	2	0	0.000000
5460	2	0	0.000000
5461	3	2	0.000000
5462	3	2	0.000000
5463	3	2	0.000000
5464	3	2	0.000000
5465	3	2	0.000000
5466	3	2	0.000000
5467	3	2	0.000000
5468	3	2	0.000000
5469	3	1	0.000000
5470	3	2	0.000000
5471	3	2	0.000000
5472	3	2	0.000000
5473	2	0	0.000000
5474	2	0	0.000000
5475	2	0	0.000000
5476	2	0	0.000000
5477	2	0	0.000000
5478	2	0	0.000000
5479	2	0	0.000000
5480	2	0	0.000000
5481	2	0	0.000000
5482	2	0	0.000000
5483	3	2	0.000000
5484	3	2	0.000000
5485	3	2	0.000000
5486	3	2	0.000000
5487	3	2	0.000000
5488	3	2	0.000000
5489	3	2	0.000000
5490	3	2	0.000000
5491	3	2	0.000000
5492	3	2	0.000000
5493	3	2	0.000000
5494	2	2	0.000000
5495	2	0	0.000000
5496	2	0	0.000000
5497	2	0	0.000000
5498	2	0	0.000000
5499	2	0	0.000000
5500	2	0	0.000000
5501	2	0	0.000000
5502	2	0	0.000000
5503	2	0	0.000000
5504	2	1	0.000000
5505	2	0	0.000000
5506	2	0	0.000000
5507	2	2	0.000000
5508	3	2	0.000000
5509	3	2	0.000000
5510	3	1	0.000000
5511	3	2	0.000000
5512	3	2	0.000000
5513	3	2	0.000000
5514	3	2	0.000000
5515	3	2	0.000000
5516	2	0	0.000000
5517	2	0	0.000000
5518	2	0	0.000000
5519	2	0	0.000000
5520	2	0	0.000000
5521	2	1	0.000000
5522	2	0	0.000000
5523	2	0	0.000000
5524	2	0	0.000000
5525	2	0	0.000000
5526	2	0	0.000000
5527	3	2	0.000000
5528	3	2	0.000000
5529	3	2	0.000000
5530	3	2	0.000000
5531	3	2	0.000000
5532	3	2	0.000000
5533	3	2	0.000000
5534	3	2	0.000000
5535	3	2	0.000000
5536	3	2	0.000000
5537	3	2	0.000000
5538	2	0	0.000000
5539	2	0	0.000000
5540	2	2	0.000000
5541	2	0	0.000000
5542	2	0	0.000000
5543	2	0	0.000000
5544	2	0	0.000000
5545	2	0	0.000000
5546	2	0	0.000000
5547	2	1	0.000000
5548	2	0	0.000000
5549	2	0	0.000000
5550	2	0	0.000000
5551	2	0	0.000000
5552	2	0	0.000000
5553	3	2	0.000000
5554	3	2	0.000000
5555	3	0	0.000000
5556	3	2	0.000000
5557	3	2	0.000000
5558	3	2	0.000000
5559	3	2	0.000000
5560	3	2	0.000000
5561	3	0	0.000000
5562	3	2	0.000000
5563	3	2	0.000000
5564	3	2	0.000000
5565	2	0	0.000000
5566	3	2	0.000000
5567	2	0	0.000000
5568	2	0	68.974000
5569	0	0	0.000000
